"","game_id","user_id","session_count","average_session_len"
"6442","55107008","5e7c12cae51721391b8abb5c62b29d03","2","4.81987655162811"
"6443","55107008","66d119807c94b3c7ffd08a9b8e52cfa1","8","3.16650406569242"
"6444","55107008","de5330234c9c9631c757b0c11334185f","3","1.62503265539805"
"6445","55107008","4110dfa9ebf6146ef9971572f9035e78","5","3.66071263631185"
"6446","55107008","a6006eceb890669064ab2069dd151893","1","6.84955787658691"
"6447","55107008","9a4c0b60fc62caa258c7a6b1f94a037f","3","2.68771403895484"
"6448","55107008","ec6a3832112b177fe0fc09d716219c74","7","9.24900082179478"
"6449","55107008","8d8f425b8d04b3bcffea9300fceb82a3","7","10.9560551319804"
"6450","55107008","80c6642635890e1d7af9c316cc1aeaf6","3","2.5771733072069"
"6451","55107008","2de43cb6a8e0c409be000c8220ce8838","6","10.2985958152347"
"6452","55107008","cec5e24bc4aa92c2a819ec81949766da","4","6.89744913478692"
"6453","55107008","41a5da4cb7b993620f088dc2e25e616f","2","10.381932725509"
"6454","55107008","3d7d76466b21f116a15b013b9ce11366","4","2.39951078891754"
"6455","55107008","c26547e782d0e3e876a4f112dda8ccf9","1","1.97213104963303"
"6456","55107008","1576f7943b14b91a3c2665e41ee477c1","1","0.10274600982666"
"6457","55107008","a42a0f200c62a6105de87099577a166e","1","1.50844973325729"
"6458","55107008","abc292b8199b8bed696787fd80df94b0","6","3.78699760172102"
"6459","55107008","7e5821df2d5b926d50c05c685407dab2","2","2.55522643327713"
"6460","55107008","d259c4108401a83b7f83889f484ad716","1","1.594407081604"
"6461","55107008","3f518fd84049c3d06b2376400b8f8fc3","1","1.91919216712316"
"6462","55107008","03ec97cab7db3a4aedd5c41f405cb572","3","1.67363273964988"
"6463","55107008","e297ebeb16c04b88793c945bb6f53650","6","8.3363761054145"
"6464","55107008","83d5fb39a090894a24edb5882f90de1c","1","11.3485377470652"
"6465","55107008","e64fd4e0f8962c1f4733f9bf0b8f7934","3","3.69881764385435"
"6466","55107008","5a6f76dc9ab7b300c9f26a7ce202ae28","4","1.8050021370252"
"6467","55107008","ebe33935998d2b9451795a2deb9efe3d","3","19.5725179168913"
"6468","55107008","1b3d62e8eea699f5947f59ac6f40ca29","1","49.051488161087"
"6469","55107008","3b8c64804cb97f2d33d79fc1bdab1609","6","2.7774465461572"
"6470","55107008","8909af88141453fbcdf82240e538b4c3","1","0.00273299217224121"
"6471","55107008","4e050d21debd7f01a3c95909d4ae98aa","7","5.7349502665656"
"6472","55107008","d49ee82964e81d9741ff07d61b6cc7ea","5","4.22011580308278"
"6473","55107008","6fdf95a61669bd6b63ed960898d00f48","14","1.66051731251535"
"6474","55107008","4dd62d543ece459dd430e59fbcc322fe","12","1.48686328033606"
"6475","55107008","ed2011bab16f764e4b95a73cc782ecc2","3","17.5211676902241"
"6476","55107008","1d337aa5deacd9e5392ed00cf508b389","4","22.5019598007202"
"6477","55107008","5d26bd61c51a0a2908ef8de475bd97b4","1","3.41323184967041"
"6478","55107008","258b0f3b0455fcf07b669630cc051bde","1","39.8059208393097"
"6479","55107008","bb7940d3c064e07eed2cab4bd5ee5471","1","16.3815191149712"
"6480","55107008","8e3172eb1385a9a9073331436207c78a","11","1.34347353342808"
"6481","55107008","ba5d3e5bc23a6c8f3a5a60ef3bc086dd","1","0.0205109119415283"
"6482","55107008","62be63c78e015837d649bab682692009","1","0.652258157730103"
"6483","55107008","2335c3dca31ed4ab278e22efa2ea5805","2","7.25329731702805"
"6484","55107008","6f49aaf04f1e0b68de6721209a40eca7","1","0.843476057052612"
"6485","55107008","957fdefea56e7e0be16de0d10d95b1d8","2","36.7880710363388"
"6486","55107008","8d1b136b6814e5235b43c2e6db0d61ae","16","5.05163860122363"
"6487","55107008","b73ab5215e61545019b4c822c21e5372","2","7.03716317216555"
"6488","55107008","1282f223cce40c5d9fc7939385783b3a","6","8.40413917501768"
"6489","55107008","be512a493748a61362de0e902f0c7f3e","13","18.0094895671575"
"6490","55107008","d5e7cab24532296aa46b15bf55870b2f","4","5.69071497519811"
"6491","55107008","481b591121c282798946e196dfe85371","3","2.74304809570312"
"6492","55107008","29fca4aa3f4013720c2e3300a58a780c","11","1.74041861006708"
"6493","55107008","98ecbb33b8b8ce88409869a5523c495d","9","2.55476073159112"
"6494","55107008","597db3163b9b87b954ab0ceeafa1d111","4","17.4608113765717"
"6495","55107008","b068428d2827867a9cb9ff1585f90f2f","4","2.38861036101977"
"6496","55107008","fad17e4d3073b50e9a4eaeae1bd6d793","0","NaN"
"6497","55107008","a6e435ecc0c44dd9574d7fbc3e3f8533","5","2.00607312361399"
"6498","55107008","ba11ee1bb9a02e279dff325d34e645eb","5","1.78243444919586"
"6499","55107008","bb31e1c0ba06e8cce5ac0a4a13d79c33","2","27.9342438121637"
"6500","55107008","ecb37b79398338440eba862260e26d29","2","13.8457544803619"
"6501","55107008","662dc3f417ab1898365ac6f33f444ae5","3","2.37155604892307"
"6502","55107008","e399d6d31549d56a475940f65a943f2a","5","2.02256055116653"
"6503","55107008","39c56bdaf26f9475bd96d470222f7dba","1","19.969358921051"
"6504","55107008","694a44030df9554c038c6c6c91a07870","1","2.55301306645075"
"6505","55107008","e890c210be31b9a6cecfb54e481e33b8","1","2.48368451595306"
"6506","55107008","9c8a25751950cfb560daeea46e0e59f3","4","5.11924347877502"
"6507","55107008","41fa84852a31f932ca573f0c1dd45653","1","26.9032361507416"
"6508","55107008","93dc6122392299143c77713e9b37a661","3","5.03361766073439"
"6509","55107008","975483bd19ec523dc01db2fd61b723a5","3","3.52112091647254"
"6510","55107008","75acc4009ed50023face696a8f9b988f","2","10.3680163641771"
"6511","55107008","711ea7aacee30ea5d643299278ae31d5","2","27.2701770067215"
"6512","55107008","ab2be25733b7a4321744f88c2e5cff60","1","16.1635374148687"
"6513","55107008","7b831a2ae92445688ce0a06865c020e3","7","3.18050355343592"
"6514","55107008","63c0f07c63de883e6220b7494d66a7ed","6","7.2243888106611"
"6515","55107008","4657f51d8a7434b477749991a1d0d3aa","6","2.0849226143625"
"6516","55107008","6f1f2e77a23584981a7670d369117e87","8","17.7432041933139"
"6517","55107008","af0363f2a9b95cb919fa535792aad388","3","16.6984014815754"
"6518","55107008","71515b57c5207e7505965b733fa836d8","1","3.67919397354126"
"6519","55107008","0bcef8b164edeb9f048c970c1be9103d","5","4.65637471675873"
"6520","55107008","0566e13b85cb6aacd192dc1193b49b9e","2","27.0262840330601"
"6521","55107008","b480c064001a0722a390401478d0e281","1","2.79688096046448"
"6522","55107008","bc7c7c3026c072cde429d078b1e9da35","5","0.865469598770142"
"6523","55107008","82574c336507c2b9053dff98ca630943","3","3.45475971831216"
"6524","55107008","fa4fed5c72d041a7b3a6b7f467b048b4","9","11.6209733790821"
"6525","55107008","b8646f8d3f5b5fe90b176f7f6c007215","11","6.87206896507379"
"6526","55107008","2558e9d1dcf68fb639264cfcfac8e9be","2","6.32897635897001"
"6527","55107008","9bea2d5e12c418e253fe4aac758d8006","1","53.6994400024414"
"6528","55107008","8ad8bdf6ee8ac66e1f153ac40eb89c75","3","5.57715116341909"
"6529","55107008","80be6983d4d53006ff0a936b80f59a70","6","31.484448637565"
"6530","55107008","b6e7a23513d9b4b893d36f89ee1a0d2b","3","34.0323146568404"
"6531","55107008","f8c7c0df23a450daac2a00962b6d3a43","1","20.8475120067596"
"6532","55107008","13c5bd93055c8d92d0432e4c9f7c5ce3","5","1.52691259304682"
"6533","55107008","033aba6174ae3fe47d16ebc0b4077192","7","5.02946117094585"
"6534","55107008","e169615d4ed4faf0f12bab17c2effd43","9","4.25350864066018"
"6535","55107008","9b523e4fb2a656fdb35499ba640b4743","3","7.38554732004801"
"6536","55107008","8f933d3ed9e0c8f3f90872aa4291df83","2","1.74319505691528"
"6537","55107008","39b93daa372c0b7f913effef7d665b70","6","4.64607192344136"
"6538","55107008","d171ece5e61618be5f54997111be880f","2","3.51841034094493"
"6539","55107008","306f4a4477f58d6cd3635cc6e1c72aa6","2","19.9199132641157"
"6540","55107008","199a476dc88d2d16a8377bfa8d734df1","3","4.26797572241889"
"6541","55107008","0a6b0d3fe7eb01f674869b51d3318457","2","2.24798440734545"
"6542","55107008","4337a0a0d34febf324919ca3b89c6ac0","1","24.8306789398193"
"6543","55107008","d6db54cf20227d0110533cbd11267f98","1","57.6011009216309"
"6544","55107008","81a8a6bd4c1b842c59d2f61403e59866","10","2.0353591632843"
"6545","55107008","6e285dac4d4e5e3beff31ddff3c60e05","4","3.20838024218877"
"6546","55107008","67656963019a4c541c42a5c9c5929237","11","10.1508136922663"
"6547","55107008","647bcfe888b7cd52365efcea0af93b06","4","2.9214899033308"
"6548","55107008","a49167a2fc7e57e5324e9d72a2f5d76c","1","3.13964733282725"
"6549","55107008","7b53ee0726384ee7dd3147ee8c5143b0","1","0.119524955749512"
"6550","55107008","d9b568675102f0554ccfce109159af24","2","3.21464231610298"
"6551","55107008","990735aadb083615d2feb9b99c77c64b","8","2.64820910692215"
"6552","55107008","4836828e5603a8aa344d0bac5c32f750","3","3.71920550796721"
"6553","55107008","5af5ed84f2c5d34f33a4110984f6589e","3","7.17890881829792"
"6554","55107008","9fb114dd8503a0076739fc9204990463","1","0.027897834777832"
"6555","55107008","643b1ad777715ca1e57f03a43f6b2f17","7","2.79850826149895"
"6556","55107008","231194aa3a78be1f9131f6e0f17027ce","2","2.35323285857836"
"6557","55107008","44019ac7251c24d75d4d537b3312161f","1","17.7405605157216"
"6558","55107008","9b30395bf1736a14311f4887d6fcde72","6","2.59885821607378"
"6559","55107008","c20c29601e695568d0aff16a7f778483","1","52.7820830345154"
"6560","55107008","d42a4de6939c979f1a1ad62fdab9c0a5","7","1.97325715848378"
"6561","55107008","23533141752adfefab5179a1ddca5797","1","2.14857581853867"
"6562","55107008","69cc58bfeb0a6b48f7e17f6ac79eae43","6","3.63880449930827"
"6563","55107008","e3ef4d13bf72e753b086986ecbfa96d3","1","20.5199404319127"
"6564","55107008","25ea2d33fc70021796be41dfdc872074","6","12.6484334137705"
"6565","55107008","843f37ed781473d42ed16f424288fd39","9","10.3680274314351"
"6566","55107008","a5f6b3a6e9fdc3ef08db61b6b5bfc9ef","1","27.9206781387329"
"6567","55107008","113ed71b207f131802913d9b2d20f342","1","1.79780938625336"
"6568","55107008","58cae223f450990877217c8202e175e7","2","4.16020590861638"
"6569","55107008","c7fb85b7b947af14420184df3e1caa61","9","3.54186179196393"
"6570","55107008","72dd019c379dc0e2d2a6ddc9d8a87535","1","2.37867212295532"
"6571","55107008","69c9cac82fdacf4db5fe667ceeb12d9c","3","2.21060113641951"
"6572","55107008","272863137a8280cba56c4876d10a02c1","2","3.05604787270228"
"6573","55107008","b59dfce9cf6032eca8f8289077a484ea","11","6.98767108483748"
"6574","55107008","e7db7b77bbb1d14e140bac2064caf411","1","4.46176388661067"
"6575","55107008","af7cfcd081e997f8075da1cbdf49e806","7","4.10446668068568"
"6576","55107008","97fc187b0029bd65931ada1da6fa8a46","4","2.37796538074811"
"6577","55107008","c7ae0dfe7fd2e03a65bfc30f68267e2f","2","6.06018218398094"
"6578","55107008","0e8723a6ff27e499e391801ace6904de","7","2.35295239800499"
"6579","55107008","dda81fe66d574e3eda2ce233f5aa9d38","3","2.94500574933158"
"6580","55107008","299f89a2938e0364bdaa8ae8c760461f","2","4.36199259360631"
"6581","55107008","fb4e212a41dc2421eec7c29b8e4255b2","4","2.26506046950817"
"6582","55107008","6bd47ade3a15d0d9fc1119c22cedd0d0","5","1.82763029972712"
"6583","55107008","999d9b997161b4b5f0abc3b7c9130b1d","1","1.32949776649475"
"6584","55107008","c5cade1dea729659504c35bd00c7e0bd","5","2.58397235393524"
"6585","55107008","37d79036f8e1194d42445e25909e35de","3","2.37424230708016"
"6586","55107008","45a6496001d14250e955c97ceabc495d","1","57.036591053009"
"6587","55107008","c36d69459370c8967a946fc05eed18fe","4","2.19279457628727"
"6588","55107008","dc54967e80bc328eb87794fd565a9a09","4","1.8725499411424"
"6589","55107008","d512bb1f65e2aef20985298922a03e46","4","1.97169903715452"
"6590","55107008","cc0bcad0e36c1c3ae62c0f276e559931","2","1.57352257966995"
"6591","55107008","0a414dd99ad4ab912a38abb4175b7963","1","58.4015760421753"
"6592","55107008","280baffe4e8969c5a22af7b18e63276e","4","3.51325680414836"
"6593","55107008","68206a9fe0d96392435adb92cca26de1","6","6.44971714483367"
"6594","55107008","ed8d574f106a51b1d9ed897cf1bfa6d7","1","2.79731179873149"
"6595","55107008","131be09b4a477d3c912d43e0bd663da9","1","2.20957801342011"
"6596","55107008","0245ce68aa5ea89f51599fe224b3d5b1","1","44.6901981830597"
"6597","55107008","a8e7f6dc86e7d63b77b5041f1f5e5bbb","1","9.76102833350499"
"6598","55107008","6c7d4b39ced271a7be7404380f363d75","16","7.83363557135065"
"6599","55107008","9ecae3250a3c6379ef727610ef6cd507","5","9.41848503112793"
"6600","55107008","4a58ef00947b6a2f13cf14925d709059","11","5.02992409720565"
"6601","55107008","249e743c13c9a4b0b9f440953ea62e49","11","10.5963287768942"
"6602","55107008","b6a37077bee480e684ce8ebcf12e0881","2","0.913071513175964"
"6603","55107008","0422acb36fb7bfa719b50a2fc6a01879","2","1.38989723324776"
"6604","55107008","9154dfbcb2b7fde852f003b260061dcd","8","8.99949642916521"
"6605","55107008","ad2dc8cc166e239140f28f198bf7573f","6","6.36731546521187"
"6606","55107008","e6f32f8e3101e10a79ec3f0c74b1c637","2","10.6892394185066"
"6607","55107008","f1992d8cd9524c24877b28b0a7037520","2","1.07977091868718"
"6608","55107008","b79db923475cbaa6a8381d8c460065c4","2","1.10485026041667"
"6609","55107008","e48bdc70b83a85c7806f0ddee57e797c","3","0.530055602391561"
"6610","55107008","21a317b28cd206e28f863d44e9375940","5","3.96828958352407"
"6611","55107008","10929b67aa16983370e78df244084307","2","6.37458403706551"
"6612","55107008","9325d19bff8388ca38f6083ddccded9e","4","14.2018625497818"
"6613","55107008","7c750ba221b91e08d7b8b6f96abce958","11","16.4606684337963"
"6614","55107008","3287f948e624a97d6dbb01c4ab3bedd8","3","14.8314483417405"
"6615","55107008","1cf546c1a8ddef06187c02201919d01f","7","7.78881922903515"
"6616","55107008","c75b71b25b8d009a4e96828aaa2adc7b","1","1.97455056508382"
"6617","55107008","b11be9feb461a272200c74f3d9861d0e","13","5.74028583612198"
"6618","55107008","b4b9f0d3a3db36504dfec3c246cf4c95","3","16.6210001958741"
"6619","55107008","8d436332639803d2f07c430d1a99865a","3","3.97912134064568"
"6620","55107008","250d220a3bc581e04622435e86bde528","14","13.587993590037"
"6621","55107008","9812b13ed5376692aae421008a94a38b","5","13.4960283923149"
"6622","55107008","a0ae3277c9c431d60efc2efe12cfe0a2","5","2.34285970131556"
"6623","55107008","996fb8e45ad4424698a997c39df360dd","5","6.24313668409983"
"6624","55107008","3765bfbdff302c14dbe49e7958d62d6e","2","4.96192359129588"
"6625","55107008","42545d1c89a3d92f1489de2f922ac1f8","8","2.372069166104"
"6626","55107008","db8dd9e9da0ea364a90656def9ef9a8d","6","2.25787491997083"
"6627","55107008","1d25d004505954272676324806ba6bc7","2","20.173064794143"
"6628","55107008","d2bba573f88fc9f6b961814ebe8bff57","3","14.0591253995895"
"6629","55107008","8fae739aa0ffe6e0ff9d1e91c94a143f","9","4.47465999391344"
"6630","55107008","e5172849b3d4380dbd1e976a09439825","9","1.80843785515538"
"6631","55107008","b265be765e615294005ee82bffec23d6","7","18.0043673049836"
"6632","55107008","f280d82cdeefb20848e59e27885112ca","5","3.33304107983907"
"6633","55107008","383fe84e5b8968445ff6035a2190e31a","5","1.9764638320605"
"6634","55107008","f92840b7cbecfee86cc7f03f6e4c18a1","4","16.5254638602336"
"6635","55107008","737b63b4ecd4840c18d59e6524c13d92","1","35.6609449386597"
"6636","55107008","84b89aac1a6a08aefb8f76ac27ca83cb","2","2.29390291571617"
"6637","55107008","e092c13566f9135134a2b7f396f916a2","1","17.5391336480776"
"6638","55107008","d6d2c883ee64bf52abac532d51ab249a","8","2.2275734787186"
"6639","55107008","2dd9145d641b60301ef239b4d7561940","2","6.31541668574015"
"6640","55107008","3facc07d59adf2914b71786eb8e5441c","2","0.580410120884577"
"6641","55107008","e761124cb75987590848943600907385","20","0.81388651351134"
"6642","55107008","85a21dbf36ed34e99103c104ac7ac92c","1","2.63985800743103"
"6643","55107008","699a5cb7d2b1bcedba623de91f0c7e0e","11","11.1874880852121"
"6644","55107008","e52a3a27aa101ae89696ebe4dcc922d2","1","0.624957084655762"
"6645","55107008","d8132773db563f2c2303fb782d101803","0","NaN"
"6646","55107008","8b6bc601a87aa08196122feeedfe3bbb","5","13.5939048147202"
"6647","55107008","e8ef5b2d508f8e162aa41d0a7a5f7f57","11","4.70156628435308"
"6648","55107008","5511a51b4b09177f71f8a27b32794d94","6","3.40198390814993"
"6649","55107008","e1f65786012edcc069f8ff54d4c0dbe3","2","37.7036105394363"
"6650","55107008","b8e33952f8f184539a736c7fa8a7bf26","2","7.58745704094569"
"6651","55107008","3ef1faff4fe4413b594ed5b295e08042","2","2.57820723255475"
"6652","55107008","2a0d73ca419d194a39170c1c129146e4","1","3.12432720263799"
"6653","55107008","4303364a23561fba94bdb3725f361db4","2","0.169656991958618"
"6654","55107008","84205004205a855364e8a33f452cd130","5","18.0391665816307"
"6655","55107008","d95b1c4e0346211d34b229e9b31af977","4","3.29692478279273"
"6656","55107008","1c558a554186a9a58e7b740be2b20fd4","3","1.81666936741935"
"6657","55107008","1dc2c9110f21a2cda9aab01ad0469562","8","9.46108645101388"
"6658","55107008","3a7cda28307223ea70919351d99581eb","1","13.3790093660355"
"6659","55107008","477073b50fe9bfc47fb0c1233cd4818c","9","2.08043956624137"
"6660","55107008","17276e068f7483ed155b0f031233b52d","5","4.68905272086461"
"6661","55107008","61fd76212c4eb4dc173480a77d0ceceb","1","9.05834913253784"
"6662","55107008","be02d5ca0c27f0dc4904e220d020d41b","6","3.48808353278372"
"6663","55107008","70f39b236d41caf244a7a8eb514c1e07","4","25.5621338367462"
"6664","55107008","ac0485ccb715fd1f61c293ea9c987941","1","1.84750395218531"
"6665","55107008","585e8428084adc0f5807588111797561","6","7.11072482201788"
"6666","55107008","2c412bc466175d206529ccce7de5b1d8","2","20.9321374893188"
"6667","55107008","cf6e8e530a987d90eeaa8b8cebe0fbfc","3","3.79582189983792"
"6668","55107008","854341537a8ae20a24304079b913dd07","9","7.88810186165351"
"6669","55107008","ad44318ed5d7bbd844c5d9657eec04ff","7","2.43797657149179"
"6670","55107008","ba5040fec48fa61521846762b410e26c","10","5.89872756878535"
"6671","55107008","f12f4ead7e5a873c74d75f3a4412b718","3","17.1080975996123"
"6672","55107008","e1505e3b8aa2444958f5779bc9bc5554","1","16.7547443668048"
"6673","55107008","e9d0102c3a17d385b7e62062c12d46d4","4","18.8652712106705"
"6674","55107008","07a31d1c74748f478055469bd532f329","5","24.2021945397059"
"6675","55107008","50b0ace1a3feb0c7e5c7f879e366219d","2","4.62376940846443"
"6676","55107008","1eb32bfd1d6001e0b2aca099c32aedea","12","4.15028857886791"
"6677","55107008","6bd2d5d849b949ecb8f78c155a9a555b","4","1.86402498781681"
"6678","55107008","969b259a97101269d285d727f758242b","2","3.03740151524544"
"6679","55107008","1f9c83c2be737af36a93e625417a2697","1","5.61050398349762"
"6680","55107008","e46655f80b0c3f3bad3fadad5d9f1a29","5","9.6369156853358"
"6681","55107008","b1cb39c3c32743d3e672cbffd7ff8d1a","5","1.66022412697474"
"6682","55107008","cf82928609e5bfc7de1e3a127e7abbdd","9","2.24574492154298"
"6683","55107008","415857ddee7b3cf100652350b4c9aac0","4","25.5382166077693"
"6684","55107008","dfe5804d24ab60be927404d9c50be728","2","21.868588556846"
"6685","55107008","a356e349552380b63a82406ca198d7c4","7","1.66258648406892"
"6686","55107008","a8d19bd8f5cba916d608e8412d7a3599","1","12.781721830368"
